tag_cetd39378.csv,128
tag_cetd41885.csv,127
tag_cetd26786.csv,127
tag_cetd42833.csv,128
tag_cetd17775.csv,127
tag_cetd53971.csv,126
tag_cetd49411.csv,99
tag_cetd28959.csv,127
tag_cetd47239.csv,127
tag_cetd15266.csv,126
tag_cetd32044.csv,127
tag_cetd33770.csv,128
tag_cetd8859.csv,127
tag_cetd53342.csv,126
tag_cetd11504.csv,127
tag_cetd53542.csv,128
tag_cetd46196.csv,128
tag_cetd56046.csv,119
tag_cetd63351.csv,98
tag_cetd65276.csv,29
tag_cetd30936.csv,127
tag_cetd48289.csv,128
tag_cetd62972.csv,64
tag_cetd5018.csv,128
tag_cetd32713.csv,127
tag_cetd10273.csv,64
tag_cetd41303.csv,128
tag_cetd27555.csv,127
tag_cetd56741.csv,128
tag_cetd64956.csv,64
tag_cetd15123.csv,128
tag_cetd54641.csv,127
tag_cetd44931.csv,127
tag_cetd54314.csv,128
tag_cetd34214.csv,128
tag_cetd21225.csv,128
tag_cetd53975.csv,128
tag_cetd8183.csv,120
tag_cetd7412.csv,128
tag_cetd26999.csv,128
tag_cetd20087.csv,128
tag_cetd55646.csv,126
tag_cetd21676.csv,126
tag_cetd34932.csv,128
tag_cetd15302.csv,127
tag_cetd53455.csv,128
tag_cetd14557.csv,128
tag_cetd16552.csv,127
tag_cetd1439.csv,128
tag_cetd44744.csv,127
tag_cetd10059.csv,127
tag_cetd28373.csv,128
tag_cetd26700.csv,128
tag_cetd34754.csv,127
tag_cetd51875.csv,128
tag_cetd6438.csv,125
tag_cetd57434.csv,127
tag_cetd64653.csv,128
tag_cetd18057.csv,120
tag_cetd34542.csv,128
tag_cetd20160.csv,120
tag_cetd15732.csv,127
tag_cetd8973.csv,120
tag_cetd64964.csv,120
tag_cetd43582.csv,127
tag_cetd59334.csv,127
tag_cetd11751.csv,127
tag_cetd55752.csv,126
tag_cetd7453.csv,128
tag_cetd12254.csv,120
tag_cetd51063.csv,127
tag_cetd52927.csv,120
tag_cetd26255.csv,128
tag_cetd40468.csv,127
tag_cetd47038.csv,98
tag_cetd5333.csv,126
tag_cetd43560.csv,125
tag_cetd11460.csv,127
tag_cetd38906.csv,120
tag_cetd40384.csv,98
tag_cetd16475.csv,120
tag_cetd27944.csv,128
tag_cetd19669.csv,128
tag_cetd27258.csv,127
tag_cetd59988.csv,128
tag_cetd65090.csv,127
tag_cetd27411.csv,128
tag_cetd54584.csv,126
tag_cetd14165.csv,128
tag_cetd28112.csv,120
tag_cetd38410.csv,127
tag_cetd9005.csv,127
tag_cetd53468.csv,128
tag_cetd25750.csv,128
tag_cetd59401.csv,120
tag_cetd48707.csv,126
tag_cetd54692.csv,128
tag_cetd21928.csv,128
tag_cetd27274.csv,128
tag_cetd54924.csv,128
tag_cetd61651.csv,128
tag_cetd31721.csv,127
tag_cetd28080.csv,120
tag_cetd42658.csv,128
tag_cetd30407.csv,128
tag_cetd24158.csv,127
tag_cetd10151.csv,128
tag_cetd30325.csv,128
tag_cetd34674.csv,125
tag_cetd37569.csv,120
tag_cetd5160.csv,127
tag_cetd56482.csv,128
tag_cetd34105.csv,127
tag_cetd399.csv,120
tag_cetd36167.csv,128
tag_cetd18006.csv,128
tag_cetd34707.csv,128
tag_cetd2098.csv,99
tag_cetd26271.csv,128
tag_cetd40410.csv,126
tag_cetd15831.csv,126
tag_cetd43462.csv,127
tag_cetd6619.csv,128
tag_cetd19416.csv,126
tag_cetd51082.csv,128
tag_cetd44889.csv,128
tag_cetd25238.csv,128
tag_cetd63666.csv,128
tag_cetd36623.csv,128
tag_cetd5824.csv,127
tag_cetd1652.csv,128
tag_cetd58619.csv,126
tag_cetd15367.csv,124
tag_cetd57538.csv,127
tag_cetd36592.csv,120
tag_cetd51271.csv,125
tag_cetd1128.csv,127
tag_cetd61632.csv,120
tag_cetd57079.csv,99
tag_cetd14071.csv,127
tag_cetd65472.csv,8
tag_cetd5857.csv,127
tag_cetd21241.csv,128
tag_cetd48685.csv,128
tag_cetd46150.csv,127
tag_cetd60744.csv,127
tag_cetd2277.csv,120
tag_cetd40116.csv,127
tag_cetd16893.csv,126
tag_cetd34970.csv,127
tag_cetd46568.csv,120
tag_cetd41665.csv,119
tag_cetd23406.csv,125
tag_cetd35758.csv,128
tag_cetd61866.csv,128
tag_cetd9902.csv,128
tag_cetd50822.csv,128
tag_cetd58104.csv,120
tag_cetd49327.csv,127
tag_cetd45832.csv,128
tag_cetd50925.csv,127
tag_cetd56070.csv,128
tag_cetd41032.csv,127
tag_cetd26583.csv,127
tag_cetd45645.csv,128
tag_cetd54501.csv,128
tag_cetd36377.csv,127
tag_cetd42185.csv,127
tag_cetd31521.csv,127
tag_cetd42830.csv,128
tag_cetd22023.csv,127
tag_cetd59280.csv,120
tag_cetd3612.csv,128
tag_cetd40667.csv,126
tag_cetd56808.csv,99
tag_cetd9730.csv,99
tag_cetd49068.csv,99
tag_cetd2895.csv,128
tag_cetd9390.csv,128
tag_cetd39134.csv,128
tag_cetd48478.csv,118
tag_cetd64675.csv,128
tag_cetd62694.csv,127
tag_cetd64467.csv,120
tag_cetd51647.csv,126
tag_cetd46828.csv,119
tag_cetd2897.csv,118
tag_cetd27973.csv,128
tag_cetd3294.csv,128
tag_cetd11693.csv,127
tag_cetd40655.csv,126
tag_cetd54325.csv,128
tag_cetd31864.csv,119
tag_cetd32014.csv,128
tag_cetd19135.csv,128
tag_cetd62976.csv,29
tag_cetd51331.csv,120
tag_cetd59232.csv,98
tag_cetd14955.csv,128
tag_cetd46378.csv,128
tag_cetd7065.csv,127
tag_cetd44450.csv,128
tag_cetd440.csv,128
tag_cetd26842.csv,128
tag_cetd38850.csv,127
tag_cetd14084.csv,127
tag_cetd16699.csv,127
tag_cetd55037.csv,120
tag_cetd39813.csv,128
tag_cetd41692.csv,127
tag_cetd52015.csv,128
tag_cetd20178.csv,127
tag_cetd21084.csv,128
tag_cetd27420.csv,128
tag_cetd57117.csv,127
tag_cetd19094.csv,128
tag_cetd58090.csv,128
tag_cetd3995.csv,128
tag_cetd50404.csv,128
tag_cetd31181.csv,128
tag_cetd5571.csv,127
tag_cetd24172.csv,126
tag_cetd4810.csv,127
tag_cetd15886.csv,128
tag_cetd22206.csv,127
tag_cetd26926.csv,128
tag_cetd58012.csv,128
tag_cetd58487.csv,128
tag_cetd8248.csv,127
tag_cetd62365.csv,127
tag_cetd65367.csv,99
tag_cetd30795.csv,127
tag_cetd25980.csv,127
tag_cetd13537.csv,127
tag_cetd20598.csv,128
tag_cetd60109.csv,128
tag_cetd3769.csv,128
tag_cetd5164.csv,127
tag_cetd33718.csv,128
tag_cetd28535.csv,120
tag_cetd43925.csv,127
tag_cetd8136.csv,127
tag_cetd13636.csv,128
tag_cetd56155.csv,127
tag_cetd24114.csv,128
tag_cetd16899.csv,64
tag_cetd20599.csv,127
tag_cetd54175.csv,127
tag_cetd7985.csv,128
tag_cetd60974.csv,124
tag_cetd39169.csv,95
tag_cetd45239.csv,128
tag_cetd35857.csv,99
tag_cetd61088.csv,98
tag_cetd50950.csv,128
tag_cetd17994.csv,127
tag_cetd11861.csv,128
tag_cetd23279.csv,125
tag_cetd29930.csv,128
tag_cetd53666.csv,128
tag_cetd15408.csv,128
tag_cetd32252.csv,64
tag_cetd19792.csv,128
tag_cetd8607.csv,127
tag_cetd18334.csv,127
tag_cetd27316.csv,128
tag_cetd37514.csv,127
tag_cetd39760.csv,126
tag_cetd56071.csv,127
tag_cetd50999.csv,128
tag_cetd32074.csv,128
tag_cetd35148.csv,128
tag_cetd48404.csv,127
tag_cetd53946.csv,128
tag_cetd15993.csv,127
tag_cetd14017.csv,126
tag_cetd23712.csv,126
tag_cetd52899.csv,128
tag_cetd46849.csv,126
tag_cetd38346.csv,128
tag_cetd38726.csv,128
tag_cetd41312.csv,128
tag_cetd29600.csv,120
tag_cetd4668.csv,128
tag_cetd35754.csv,127
tag_cetd58484.csv,128
tag_cetd21983.csv,126
tag_cetd1335.csv,127
tag_cetd55334.csv,128
tag_cetd50258.csv,127
tag_cetd42238.csv,127
tag_cetd17736.csv,128
tag_cetd38846.csv,119
tag_cetd29190.csv,127
tag_cetd2753.csv,99
tag_cetd36839.csv,127
tag_cetd36341.csv,128
tag_cetd48464.csv,120
tag_cetd17274.csv,128
tag_cetd62184.csv,119
tag_cetd252.csv,128
tag_cetd39930.csv,119
tag_cetd54578.csv,127
tag_cetd28213.csv,128
tag_cetd38657.csv,120
tag_cetd18451.csv,99
tag_cetd5385.csv,99
tag_cetd31866.csv,127
tag_cetd8137.csv,128
tag_cetd46081.csv,99
tag_cetd31786.csv,128
tag_cetd39296.csv,120
tag_cetd44152.csv,127
tag_cetd18699.csv,120
tag_cetd46979.csv,128
tag_cetd42646.csv,128
tag_cetd43613.csv,127
tag_cetd6597.csv,127
tag_cetd47613.csv,120
tag_cetd51892.csv,127
tag_cetd31241.csv,127
tag_cetd64162.csv,128
tag_cetd49234.csv,119
tag_cetd33196.csv,128
tag_cetd53394.csv,127
tag_cetd19187.csv,128
tag_cetd9308.csv,128
tag_cetd37897.csv,99
tag_cetd58856.csv,120
tag_cetd47135.csv,127
tag_cetd41966.csv,127
tag_cetd28383.csv,119
tag_cetd32482.csv,127
tag_cetd40254.csv,127
tag_cetd59814.csv,128
tag_cetd5570.csv,127
tag_cetd40582.csv,128
tag_cetd24174.csv,127
tag_cetd40342.csv,128
tag_cetd29730.csv,127
tag_cetd4216.csv,126
tag_cetd56073.csv,128
tag_cetd5589.csv,127
tag_cetd26295.csv,128
tag_cetd27818.csv,128
tag_cetd44657.csv,127
tag_cetd18632.csv,128
tag_cetd38217.csv,127
tag_cetd55825.csv,127
tag_cetd9997.csv,127
tag_cetd53462.csv,128
tag_cetd20000.csv,128
tag_cetd60536.csv,120
tag_cetd62048.csv,119
tag_cetd54486.csv,128
tag_cetd25168.csv,127
tag_cetd43097.csv,127
tag_cetd32369.csv,128
tag_cetd54566.csv,128
tag_cetd1786.csv,127
tag_cetd44558.csv,127
tag_cetd50693.csv,120
tag_cetd13715.csv,127
tag_cetd45969.csv,128
tag_cetd3762.csv,128
tag_cetd25861.csv,119
tag_cetd21014.csv,125
tag_cetd6457.csv,127
tag_cetd49791.csv,128
tag_cetd19172.csv,128
tag_cetd55432.csv,128
tag_cetd30653.csv,119
tag_cetd44610.csv,128
tag_cetd46048.csv,99
tag_cetd10802.csv,127
tag_cetd30054.csv,128
tag_cetd13137.csv,127
tag_cetd41193.csv,127
tag_cetd14386.csv,127
tag_cetd63806.csv,120
tag_cetd26979.csv,126
tag_cetd32595.csv,127
tag_cetd17731.csv,120
tag_cetd35712.csv,120
tag_cetd45898.csv,127
tag_cetd53532.csv,127
tag_cetd36715.csv,127
tag_cetd17062.csv,127
tag_cetd54351.csv,126
tag_cetd41058.csv,120
tag_cetd34160.csv,128
tag_cetd48571.csv,119
tag_cetd43129.csv,127
tag_cetd13296.csv,119
tag_cetd43892.csv,127
tag_cetd21171.csv,127
tag_cetd19881.csv,128
tag_cetd54394.csv,127
tag_cetd44556.csv,128
tag_cetd29827.csv,127
tag_cetd34507.csv,128
tag_cetd4815.csv,128
tag_cetd374.csv,127
tag_cetd4732.csv,128
tag_cetd65271.csv,64
tag_cetd46988.csv,126
tag_cetd48772.csv,128
tag_cetd47438.csv,128
tag_cetd61952.csv,63
tag_cetd3330.csv,99
tag_cetd22909.csv,128
tag_cetd42578.csv,128
tag_cetd22201.csv,128
tag_cetd59845.csv,127
tag_cetd41840.csv,126
tag_cetd2630.csv,120
tag_cetd56417.csv,128
tag_cetd1554.csv,98
tag_cetd3506.csv,127
tag_cetd3073.csv,29
tag_cetd39931.csv,120
tag_cetd64680.csv,120
tag_cetd27317.csv,127
tag_cetd37830.csv,127
tag_cetd64200.csv,120
tag_cetd22026.csv,127
tag_cetd38890.csv,127
tag_cetd1285.csv,64
tag_cetd25340.csv,126
tag_cetd27515.csv,127
tag_cetd27715.csv,127
tag_cetd9352.csv,127
tag_cetd36346.csv,127
tag_cetd11040.csv,128
tag_cetd10995.csv,128
tag_cetd36987.csv,128
tag_cetd63945.csv,128
tag_cetd36226.csv,127
tag_cetd14192.csv,120
tag_cetd61442.csv,120
tag_cetd53507.csv,120
tag_cetd32293.csv,127
tag_cetd37095.csv,128
tag_cetd4348.csv,128
tag_cetd28883.csv,128
tag_cetd59219.csv,127
tag_cetd34527.csv,128
tag_cetd40809.csv,128
tag_cetd38484.csv,128
tag_cetd20086.csv,127
tag_cetd33575.csv,125
tag_cetd6874.csv,128
tag_cetd4380.csv,126
tag_cetd23093.csv,128
tag_cetd51390.csv,128
tag_cetd60085.csv,127
tag_cetd48671.csv,127
tag_cetd8171.csv,127
tag_cetd28047.csv,128
tag_cetd22189.csv,127
tag_cetd2094.csv,120
tag_cetd57841.csv,127
tag_cetd7623.csv,128
tag_cetd15949.csv,128
tag_cetd34595.csv,127
tag_cetd40226.csv,128
tag_cetd16808.csv,128
tag_cetd33411.csv,99
tag_cetd59322.csv,119
tag_cetd43173.csv,126
tag_cetd15418.csv,127
tag_cetd6484.csv,127
tag_cetd36754.csv,128
tag_cetd46274.csv,128
tag_cetd49993.csv,127
tag_cetd6015.csv,127
tag_cetd56.csv,118
tag_cetd29509.csv,128
tag_cetd25599.csv,119
tag_cetd38616.csv,127
tag_cetd3629.csv,127
tag_cetd28968.csv,127
tag_cetd34822.csv,99
tag_cetd12443.csv,127
tag_cetd41434.csv,127
tag_cetd53428.csv,127
tag_cetd50858.csv,127
tag_cetd48892.csv,64
tag_cetd40474.csv,128
tag_cetd2573.csv,99
tag_cetd13569.csv,99
tag_cetd27023.csv,128
tag_cetd47685.csv,128
tag_cetd59895.csv,120
tag_cetd9144.csv,128
tag_cetd10118.csv,127
tag_cetd4855.csv,128
tag_cetd7518.csv,128
tag_cetd64657.csv,128
tag_cetd8286.csv,127
tag_cetd58315.csv,127
tag_cetd48200.csv,127
tag_cetd19470.csv,127
tag_cetd28763.csv,128
tag_cetd64306.csv,127
tag_cetd60606.csv,120
tag_cetd13749.csv,128
tag_cetd28845.csv,128
tag_cetd19257.csv,128
tag_cetd31628.csv,126
tag_cetd36734.csv,120
tag_cetd5180.csv,127
tag_cetd42813.csv,128
tag_cetd7290.csv,128
tag_cetd20769.csv,99
tag_cetd46587.csv,119
tag_cetd62513.csv,128
tag_cetd52700.csv,120
tag_cetd10812.csv,128
tag_cetd23467.csv,126
tag_cetd5987.csv,127
tag_cetd60394.csv,119
tag_cetd4998.csv,127
tag_cetd52309.csv,128
tag_cetd41842.csv,128
tag_cetd55377.csv,127
tag_cetd10611.csv,128
tag_cetd30740.csv,128
tag_cetd20485.csv,64
tag_cetd17039.csv,125
tag_cetd15181.csv,127
tag_cetd7748.csv,127
tag_cetd59492.csv,127
tag_cetd27542.csv,128
tag_cetd62045.csv,128
tag_cetd2848.csv,128
tag_cetd2621.csv,127
tag_cetd9866.csv,127
tag_cetd22619.csv,127
tag_cetd20559.csv,123
tag_cetd27865.csv,128
tag_cetd59764.csv,127
tag_cetd43801.csv,127
tag_cetd27936.csv,127
tag_cetd16765.csv,127
tag_cetd44391.csv,128
tag_cetd55853.csv,128
tag_cetd10480.csv,128
tag_cetd33431.csv,125
tag_cetd59900.csv,99
tag_cetd4434.csv,120
tag_cetd5763.csv,120
tag_cetd23293.csv,127
tag_cetd23305.csv,127
tag_cetd59516.csv,127
tag_cetd37020.csv,128
tag_cetd22240.csv,120
tag_cetd12260.csv,127
tag_cetd54133.csv,128
tag_cetd30080.csv,99
tag_cetd60419.csv,127
tag_cetd35793.csv,128
tag_cetd15986.csv,128
tag_cetd11725.csv,128
tag_cetd19115.csv,121
tag_cetd2708.csv,127
tag_cetd37684.csv,124
tag_cetd44136.csv,128
tag_cetd21126.csv,127
tag_cetd41511.csv,127
tag_cetd13275.csv,128
tag_cetd45222.csv,127
tag_cetd43085.csv,127
tag_cetd43276.csv,128
tag_cetd52918.csv,127
tag_cetd36847.csv,120
tag_cetd37943.csv,128
tag_cetd8223.csv,120
tag_cetd29614.csv,127
tag_cetd19194.csv,128
tag_cetd7243.csv,127
tag_cetd22494.csv,119
tag_cetd3646.csv,128
tag_cetd2527.csv,128
tag_cetd493.csv,127
tag_cetd63369.csv,128
tag_cetd42568.csv,127
tag_cetd33653.csv,128
tag_cetd29932.csv,126
tag_cetd18899.csv,128
tag_cetd634.csv,127
tag_cetd59904.csv,64
tag_cetd11915.csv,127
tag_cetd17928.csv,127
tag_cetd32145.csv,128
tag_cetd10984.csv,128
tag_cetd55708.csv,127
tag_cetd64227.csv,126
tag_cetd11401.csv,120
tag_cetd35322.csv,128
tag_cetd16307.csv,126
tag_cetd27565.csv,128
tag_cetd29430.csv,126
tag_cetd44134.csv,128
tag_cetd19022.csv,127
tag_cetd34114.csv,120
tag_cetd26661.csv,120
tag_cetd11527.csv,126
tag_cetd8660.csv,128
tag_cetd55284.csv,99
tag_cetd53533.csv,128
tag_cetd45752.csv,127
tag_cetd13204.csv,127
tag_cetd33567.csv,126
tag_cetd37105.csv,125
tag_cetd34991.csv,127
tag_cetd51329.csv,98
tag_cetd6585.csv,126
tag_cetd4537.csv,127
tag_cetd3547.csv,128
tag_cetd6885.csv,128
tag_cetd65218.csv,127
tag_cetd65348.csv,120
tag_cetd63934.csv,99
tag_cetd46592.csv,64
tag_cetd44635.csv,127
tag_cetd62066.csv,128
tag_cetd31392.csv,120
tag_cetd5764.csv,127
tag_cetd12380.csv,128
tag_cetd54816.csv,127
tag_cetd59090.csv,126
tag_cetd20177.csv,128
tag_cetd13834.csv,127
tag_cetd3616.csv,127
tag_cetd11691.csv,119
tag_cetd55601.csv,128
tag_cetd17381.csv,128
tag_cetd1298.csv,98
tag_cetd45529.csv,128
tag_cetd39152.csv,127
tag_cetd40742.csv,128
tag_cetd12896.csv,128
tag_cetd26551.csv,127
tag_cetd40090.csv,125
tag_cetd21500.csv,119
tag_cetd45576.csv,128
tag_cetd51963.csv,127
tag_cetd28269.csv,128
tag_cetd42219.csv,126
tag_cetd25952.csv,127
tag_cetd43298.csv,127
tag_cetd55805.csv,120
tag_cetd20683.csv,127
tag_cetd63406.csv,99
tag_cetd34147.csv,126
tag_cetd9808.csv,127
tag_cetd63304.csv,120
tag_cetd41240.csv,127
tag_cetd3190.csv,128
tag_cetd11616.csv,126
tag_cetd25515.csv,122
tag_cetd46559.csv,120
tag_cetd46236.csv,128
tag_cetd7531.csv,127
tag_cetd49642.csv,128
tag_cetd56366.csv,127
tag_cetd1377.csv,99
tag_cetd65131.csv,120
tag_cetd59867.csv,127
tag_cetd43659.csv,125
tag_cetd35398.csv,127
tag_cetd62724.csv,128
tag_cetd18119.csv,128
tag_cetd35335.csv,120
tag_cetd8525.csv,120
tag_cetd37118.csv,128
tag_cetd28638.csv,98
tag_cetd25479.csv,127
tag_cetd41437.csv,128
tag_cetd38803.csv,128
tag_cetd15764.csv,128
tag_cetd24079.csv,127
tag_cetd65304.csv,99
tag_cetd6729.csv,120
tag_cetd18923.csv,127
tag_cetd11288.csv,128
tag_cetd8391.csv,120
tag_cetd57607.csv,126
tag_cetd14568.csv,128
tag_cetd50007.csv,126
tag_cetd30585.csv,127
tag_cetd22446.csv,125
tag_cetd34763.csv,127
tag_cetd19350.csv,127
tag_cetd25579.csv,127
tag_cetd2370.csv,99
tag_cetd4659.csv,119
tag_cetd18508.csv,126
tag_cetd13621.csv,128
tag_cetd9552.csv,128
tag_cetd31483.csv,120
tag_cetd73.csv,29
tag_cetd9609.csv,119
tag_cetd40735.csv,127
tag_cetd59230.csv,120
tag_cetd58273.csv,128
tag_cetd23440.csv,126
tag_cetd19576.csv,128
tag_cetd59827.csv,128
tag_cetd56122.csv,127
tag_cetd37176.csv,128
tag_cetd32732.csv,64
tag_cetd13496.csv,127
tag_cetd56318.csv,64
tag_cetd32408.csv,120
tag_cetd33283.csv,64
tag_cetd38456.csv,127
tag_cetd15178.csv,128
tag_cetd16025.csv,127
tag_cetd3014.csv,128
tag_cetd29126.csv,128
tag_cetd51590.csv,128
tag_cetd58024.csv,128
tag_cetd47558.csv,127
tag_cetd24701.csv,127
tag_cetd57590.csv,128
tag_cetd31748.csv,127
tag_cetd44574.csv,128
tag_cetd18219.csv,128
tag_cetd54630.csv,127
tag_cetd45903.csv,128
tag_cetd1336.csv,128
tag_cetd4471.csv,128
tag_cetd46140.csv,128
tag_cetd57599.csv,127
tag_cetd41801.csv,126
tag_cetd43860.csv,128
tag_cetd14840.csv,120
tag_cetd45605.csv,127
tag_cetd65117.csv,119
tag_cetd58368.csv,64
tag_cetd55807.csv,99
tag_cetd32400.csv,120
tag_cetd9438.csv,128
tag_cetd46799.csv,127
tag_cetd36841.csv,128
tag_cetd49387.csv,127
tag_cetd61792.csv,120
tag_cetd61640.csv,127
tag_cetd43329.csv,119
tag_cetd49570.csv,127
tag_cetd47304.csv,128
tag_cetd2311.csv,99
tag_cetd61634.csv,128
tag_cetd56734.csv,120
tag_cetd24084.csv,127
tag_cetd16010.csv,128
tag_cetd20891.csv,128
tag_cetd53259.csv,120
tag_cetd16989.csv,126
tag_cetd23335.csv,128
tag_cetd18360.csv,126
tag_cetd33412.csv,120
tag_cetd34962.csv,120
tag_cetd61076.csv,127
tag_cetd9213.csv,128
tag_cetd53443.csv,127
tag_cetd57212.csv,64
tag_cetd53806.csv,126
tag_cetd7897.csv,128
tag_cetd9887.csv,128
tag_cetd52837.csv,127
tag_cetd64707.csv,128
tag_cetd41150.csv,127
tag_cetd11168.csv,126
tag_cetd19626.csv,127
tag_cetd45545.csv,127
tag_cetd30444.csv,120
tag_cetd23354.csv,128
tag_cetd15822.csv,127
tag_cetd65112.csv,99
tag_cetd29766.csv,128
tag_cetd40261.csv,128
tag_cetd98.csv,64
tag_cetd60822.csv,127
tag_cetd32109.csv,127
tag_cetd13283.csv,128
tag_cetd4535.csv,128
tag_cetd49196.csv,127
tag_cetd2863.csv,128
tag_cetd53163.csv,126
tag_cetd9846.csv,128
tag_cetd6022.csv,128
tag_cetd61242.csv,120
tag_cetd29207.csv,128
tag_cetd35168.csv,128
tag_cetd1361.csv,99
tag_cetd10570.csv,127
tag_cetd57005.csv,127
tag_cetd25351.csv,127
tag_cetd45306.csv,128
tag_cetd33151.csv,127
tag_cetd44480.csv,99
tag_cetd61697.csv,118
tag_cetd30723.csv,120
tag_cetd42881.csv,127
tag_cetd32053.csv,128
tag_cetd31265.csv,127
tag_cetd7123.csv,128
tag_cetd3524.csv,128
tag_cetd60570.csv,128
tag_cetd55927.csv,127
tag_cetd28724.csv,128
tag_cetd23889.csv,128
tag_cetd27861.csv,128
tag_cetd3734.csv,128
tag_cetd5137.csv,64
tag_cetd60033.csv,127
tag_cetd6990.csv,127
tag_cetd42061.csv,127
tag_cetd9472.csv,127
tag_cetd64474.csv,99
tag_cetd26638.csv,127
tag_cetd56267.csv,127
tag_cetd16166.csv,128
tag_cetd28402.csv,127
tag_cetd11502.csv,128
tag_cetd40351.csv,127
tag_cetd45348.csv,128
tag_cetd31741.csv,98
tag_cetd55216.csv,99
tag_cetd64013.csv,128
tag_cetd52097.csv,127
tag_cetd7258.csv,128
tag_cetd38955.csv,127
tag_cetd50168.csv,119
tag_cetd36277.csv,128
tag_cetd64970.csv,120
tag_cetd53395.csv,127
tag_cetd27584.csv,99
tag_cetd3644.csv,128
tag_cetd36883.csv,99
tag_cetd41997.csv,120
tag_cetd22310.csv,128
tag_cetd42680.csv,126
tag_cetd41207.csv,127
tag_cetd50294.csv,128
tag_cetd23139.csv,128
tag_cetd60410.csv,99
tag_cetd54176.csv,120
tag_cetd32970.csv,120
tag_cetd33156.csv,120
tag_cetd58947.csv,128
tag_cetd36914.csv,120
tag_cetd27159.csv,127
tag_cetd61850.csv,127
tag_cetd19142.csv,127
tag_cetd12716.csv,128
tag_cetd43938.csv,128
tag_cetd60522.csv,128
tag_cetd48887.csv,99
tag_cetd3505.csv,127
tag_cetd40137.csv,128
tag_cetd25921.csv,119
tag_cetd21791.csv,124
tag_cetd34328.csv,128
tag_cetd50021.csv,127
tag_cetd23932.csv,120
tag_cetd12609.csv,99
tag_cetd14514.csv,128
tag_cetd10340.csv,126
tag_cetd63964.csv,99
tag_cetd42934.csv,127
tag_cetd5084.csv,128
tag_cetd60043.csv,127
tag_cetd63992.csv,64
tag_cetd11010.csv,120
tag_cetd58737.csv,127
tag_cetd25728.csv,127
tag_cetd62038.csv,127
tag_cetd28920.csv,127
tag_cetd62806.csv,126
tag_cetd31064.csv,127
tag_cetd44143.csv,128
tag_cetd60516.csv,128
tag_cetd1056.csv,127
tag_cetd12673.csv,99
tag_cetd64437.csv,120
tag_cetd5845.csv,128
tag_cetd60592.csv,120
tag_cetd21217.csv,127
tag_cetd51930.csv,127
tag_cetd1632.csv,126
tag_cetd8468.csv,120
tag_cetd61958.csv,128
tag_cetd31449.csv,128
tag_cetd31359.csv,120
tag_cetd425.csv,99
tag_cetd32331.csv,128
tag_cetd55094.csv,127
tag_cetd8782.csv,127
tag_cetd17131.csv,128
tag_cetd17627.csv,128
tag_cetd51338.csv,127
tag_cetd1591.csv,126
tag_cetd3558.csv,128
tag_cetd3213.csv,120
tag_cetd31024.csv,127
tag_cetd36209.csv,128
tag_cetd42800.csv,126
tag_cetd49103.csv,99
tag_cetd37171.csv,127
tag_cetd46103.csv,128
tag_cetd23387.csv,127
tag_cetd52578.csv,128
tag_cetd20367.csv,128
tag_cetd49650.csv,126
tag_cetd37599.csv,128
tag_cetd23766.csv,128
tag_cetd44895.csv,120
tag_cetd46712.csv,119
tag_cetd38087.csv,128
tag_cetd47172.csv,128
tag_cetd31294.csv,127
tag_cetd50930.csv,126
tag_cetd65119.csv,99
tag_cetd52537.csv,128
tag_cetd49863.csv,127
tag_cetd64403.csv,127
tag_cetd25388.csv,128
tag_cetd40714.csv,128
tag_cetd53618.csv,128
tag_cetd45448.csv,125
tag_cetd31915.csv,128
tag_cetd7410.csv,128
tag_cetd27965.csv,127
tag_cetd13711.csv,127
tag_cetd28550.csv,127
tag_cetd19295.csv,127
tag_cetd43537.csv,120
tag_cetd13262.csv,128
tag_cetd24783.csv,128
tag_cetd51364.csv,128
tag_cetd28577.csv,128
tag_cetd12160.csv,99
tag_cetd10594.csv,127
tag_cetd44284.csv,120
tag_cetd42468.csv,128
tag_cetd25085.csv,128
tag_cetd41246.csv,128
tag_cetd8516.csv,119
tag_cetd33853.csv,127
tag_cetd12839.csv,127
tag_cetd34148.csv,127
tag_cetd8580.csv,118
tag_cetd56918.csv,125
tag_cetd17357.csv,128
tag_cetd50320.csv,128
tag_cetd20035.csv,127
tag_cetd54108.csv,127
tag_cetd29548.csv,127
tag_cetd5305.csv,127
tag_cetd47830.csv,122
tag_cetd51498.csv,128
tag_cetd56270.csv,120
tag_cetd11093.csv,127
tag_cetd17533.csv,128
tag_cetd30230.csv,126
tag_cetd11467.csv,128
tag_cetd38725.csv,128
tag_cetd59906.csv,127
tag_cetd65469.csv,64
tag_cetd35045.csv,127
tag_cetd16908.csv,120
tag_cetd59495.csv,128
tag_cetd35811.csv,128
tag_cetd57820.csv,127
tag_cetd24956.csv,128
tag_cetd65347.csv,127
tag_cetd58408.csv,127
tag_cetd64432.csv,64
tag_cetd47330.csv,126
tag_cetd4997.csv,120
tag_cetd7276.csv,128
tag_cetd2368.csv,128
tag_cetd16279.csv,127
tag_cetd45669.csv,128
tag_cetd40860.csv,118
tag_cetd55921.csv,128
tag_cetd33955.csv,118
tag_cetd31170.csv,128
tag_cetd49561.csv,126
tag_cetd22685.csv,128
tag_cetd46432.csv,118
tag_cetd25524.csv,128
tag_cetd6817.csv,120
tag_cetd37766.csv,128
tag_cetd34042.csv,128
tag_cetd7105.csv,127
